SMILES,S1err,T1err
C(Cl)(Cl)([C](C1=C([C](CCC(C(C(Br)(Br)Br)(Cl)Cl)(F)F)C(Cl)(Cl)Cl)/C/1=C(/C(Cl)(Cl)Cl)\CCC(C(C(Br)(Br)Br)(Cl)Cl)(F)F)CCC(C(C(Br)(Br)Br)(Cl)Cl)(F)F)Cl,-0.1807000000000003,-0.6763999999999999
C(=C\1/C(=C(/CCC(C(CF)(Br)Br)(F)F)\Br)/C1=C(/CCC(C(CF)(Br)Br)(F)F)\Br)(/CCC(C(CF)(Br)Br)(F)F)\Br,-0.7444999999999999,-1.1182000000000003
C(F)(F)(/C(=C/1\C(=C(/CCC(C(C(F)(F)Br)(Br)Br)(F)F)\C(Br)(F)F)\C1=C(\C(F)(F)Br)/CCC(C(C(F)(F)Br)(Br)Br)(F)F)/CCC(C(C(F)(F)Br)(Br)Br)(F)F)Br,0.20340000000000025,-0.7227000000000001
C(=C\1/C(=C1[C](C(Br)(Br)Br)CCC(CC(F)(F)F)(F)F)[C](C(Br)(Br)Br)CCC(CC(F)(F)F)(F)F)(/CCC(CC(F)(F)F)(F)F)\C(Br)(Br)Br,0.06199999999999983,-0.3356999999999999
C(=C\1/C(=C(\CBr)/CCC(CC(F)(Br)Br)(F)F)/C1=C(\CBr)/CCC(CC(F)(Br)Br)(F)F)(/CCC(CC(F)(Br)Br)(F)F)\CBr,0.13339999999999996,-0.6407
C(=C\1/C(=C(/CCC(C(CCl)(F)F)(Cl)Cl)\Br)/C1=C(/CCC(C(CCl)(F)F)(Cl)Cl)\Br)(/CCC(C(CCl)(F)F)(Cl)Cl)\Br,-0.5667000000000004,-1.0300000000000002
C(=C\1/C(=C(/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)\F)/C1=C(/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)\F)(/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)\F,-0.2965,-0.8115000000000001
ClC(Cl)([C](C1=C([C](CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)C(Br)(Cl)Cl)/C/1=C(\CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)/C(Cl)(Cl)Br)CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)Br,0.4119999999999999,-0.18120000000000003
BrC(Br)(/C(=C/1\C(=C(/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)\C(Br)(Br)Br)\C1=C(/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)\C(Br)(Br)Br)/CCC(C(C(F)(F)Br)(F)F)(Cl)Cl)Br,-0.032200000000000006,-0.46310000000000007
C(=C\1/C(=C(/CCC(C(C(Br)(Br)Br)(F)F)(Cl)Cl)\F)/C1=C(/CCC(C(C(Br)(Br)Br)(F)F)(Cl)Cl)\F)(/CCC(C(C(Br)(Br)Br)(F)F)(Cl)Cl)\F,-0.9473999999999996,-0.8818999999999999
C(=C\1/C(=C/CCC(C(C(F)(F)Br)(Cl)Cl)(Cl)Cl)/C1=C/CCC(C(C(F)(F)Br)(Cl)Cl)(Cl)Cl)/CCC(C(C(F)(F)Br)(Cl)Cl)(Cl)Cl,-1.2784999999999997,-1.0345
BrC(Br)([C](C1=C([C](CCC(C(C(Br)(Br)Br)(Cl)Cl)(Cl)Cl)C(F)(Br)Br)/C/1=C(\CCC(C(C(Br)(Br)Br)(Cl)Cl)(Cl)Cl)/C(Br)(Br)F)CCC(C(C(Br)(Br)Br)(Cl)Cl)(Cl)Cl)F,0.06240000000000023,-0.3551000000000002
ClC(Cl)([C](C1=C([C](CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)C(F)(Cl)Cl)/C/1=C(\CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)/C(Cl)(Cl)F)CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)F,-0.2904,-0.7848000000000002
BrC(Br)(/C(=C/1\C(=C(/CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)\C(F)(Br)Br)\C1=C(/CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)\C(Br)(Br)F)/CCC(C(C(F)(F)Br)(Br)Br)(Cl)Cl)F,-0.03509999999999991,-0.5188999999999999
ClC(Cl)([C](C1=C(/C/1=C(/CCC(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)\C(Br)(Cl)Cl)[C](CCC(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)C(Cl)(Cl)Br)CCC(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)Br,0.40219999999999967,-0.12539999999999996
C(=C\1/C(=C(/CCC(C(CF)(F)F)(Br)Br)\Br)/C1=C(/CCC(C(CF)(F)F)(Br)Br)\Br)(/CCC(C(CF)(F)F)(Br)Br)\Br,-0.6064000000000003,-1.0968
FC(F)(/C(=C/1\C(=C(/CCC(C(C(Cl)(Cl)Br)(F)F)(Br)Br)\C(Cl)(F)F)\C1=C(/CCC(C(C(Cl)(Cl)Br)(F)F)(Br)Br)\C(F)(F)Cl)/CCC(C(C(Cl)(Cl)Br)(F)F)(Br)Br)Cl,-0.02760000000000007,-0.6155999999999999
C(=C\1/C(=C(/CCC(C(C(Br)(Br)Br)(F)F)(Br)Br)\CCl)/C1=C(/CCC(C(C(Br)(Br)Br)(F)F)(Br)Br)\CCl)(/CCC(C(C(Br)(Br)Br)(F)F)(Br)Br)\CCl,-0.1677000000000004,-0.7524000000000002
C(/C(=C\1/C(=C(\C(F)(F)Br)/CCC(C(CF)(Cl)Cl)(Br)Br)/C1=C(/CCC(C(CF)(Cl)Cl)(Br)Br)\C(F)(F)Br)/CCC(C(CF)(Cl)Cl)(Br)Br)(Br)(F)F,0.25470000000000015,-0.5145
C([C](C1=C([C](C(Cl)(Cl)Br)CCC(C(CF)(Cl)Cl)(Br)Br)/C/1=C(/CCC(C(CF)(Cl)Cl)(Br)Br)\C(Cl)(Cl)Br)CCC(C(CF)(Cl)Cl)(Br)Br)(Br)(Cl)Cl,-0.2732999999999999,-0.8292999999999999
C(/C(=C/1\C(=C(/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)\CCl)\C1=C(\CCl)/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)Cl,-0.6191,-0.8447999999999998
C(/C(=C\1/C(=C(\C(Cl)Cl)/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)/C1=C(/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)\C(Cl)Cl)/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)(Cl)Cl,-0.43820000000000014,-0.8488
C(=C\1/C(=C(/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)\F)/C1=C(/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)\F)(/CCC(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)\F,-0.7673999999999999,-0.7563
C(=C\1/C(=C(/CCC(C(CBr)(Br)Br)(Br)Br)\Br)/C1=C(/CCC(C(CBr)(Br)Br)(Br)Br)\Br)(/CCC(C(CBr)(Br)Br)(Br)Br)\Br,-0.9028,-1.1703000000000001
C(=C\1/C(=C(/C(C(C(F)(F)F)(F)F)(Br)Br)\Br)/C1=C(/C(C(C(F)(F)F)(F)F)(Br)Br)\Br)(/C(C(C(F)(F)F)(F)F)(Br)Br)\Br,0.3233999999999999,-0.04920000000000013
C(/C(=C\1/C(=C(\CBr)/C(C(C(F)(Br)Br)(F)F)(Br)Br)/C1=C(/C(C(C(F)(Br)Br)(F)F)(Br)Br)\CBr)/C(C(C(F)(Br)Br)(F)F)(Br)Br)Br,-0.2914000000000003,-0.4367000000000001
C(/C(=C\1/C(=C(\CBr)/C(C(C(Cl)(F)F)(F)F)(Br)Br)/C1=C(/C(C(C(Cl)(F)F)(F)F)(Br)Br)\CBr)/C(C(C(Cl)(F)F)(F)F)(Br)Br)Br,-0.013100000000000112,-0.20660000000000012
C(=C\1/C(=C/C(C(C(C(F)(F)Br)(Cl)Cl)(F)F)(Cl)Cl)/C1=C/C(C(C(C(F)(F)Br)(Cl)Cl)(F)F)(Cl)Cl)/C(C(C(C(F)(F)Br)(Cl)Cl)(F)F)(Cl)Cl,-0.7329999999999997,-1.1741000000000001
C/C(=C\1/C(=C(\C)/C(C(C(C(Cl)(Cl)Br)(Br)Br)(F)F)(Cl)Cl)/C1=C(/C(C(C(C(Cl)(Cl)Br)(Br)Br)(F)F)(Cl)Cl)\C)/C(C(C(C(Cl)(Cl)Br)(Br)Br)(F)F)(Cl)Cl,-0.4222999999999999,-0.8504
[C](C1=C([C](C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)Br)/C/1=C(/C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)\Br)(C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)Br,-0.7728999999999999,-1.0075
C(=C\1/C(=C1[C](C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)F)[C](C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)F)(/C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)\F,-0.7094,-1.0013
FC(F)(/C(=C/1\C(=C1[C](C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)C(F)(F)Br)[C](C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)C(Br)(F)F)/C(C(C(C(F)(F)Br)(F)F)(Cl)Cl)(Cl)Cl)Br,-0.20140000000000002,-0.5325000000000002
FC(F)(/C(=C/1\C(=C(/C(C(C(C(Br)(Br)Br)(F)F)(Cl)Cl)(Cl)Cl)\C(Cl)(F)F)\C1=C(/C(C(C(C(Br)(Br)Br)(F)F)(Cl)Cl)(Cl)Cl)\C(F)(F)Cl)/C(C(C(C(Br)(Br)Br)(F)F)(Cl)Cl)(Cl)Cl)Cl,0.017600000000000282,-0.19110000000000005
[C](C1=C([C](C(C(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)(Br)Br)CBr)/C/1=C(/C(C(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)(Br)Br)\CBr)(C(C(C(C(Cl)(Cl)Br)(Cl)Cl)(Br)Br)(Br)Br)CBr,0.3167,-0.07499999999999996
C(=C\1/C(=C(/C(C(C(C(Br)(Br)Br)(Cl)Cl)(Br)Br)(Br)Br)\CF)/C1=C(/C(C(C(C(Br)(Br)Br)(Cl)Cl)(Br)Br)(Br)Br)\CF)(/C(C(C(C(Br)(Br)Br)(Cl)Cl)(Br)Br)(Br)Br)\CF,0.5448999999999997,0.16070000000000007
C(=C\1/C(=C(/C(C(C(CCCl)(Cl)Cl)(F)F)(F)F)\Br)/C1=C(/C(C(C(CCCl)(Cl)Cl)(F)F)(F)F)\Br)(/C(C(C(CCCl)(Cl)Cl)(F)F)(F)F)\Br,-0.8966000000000003,-1.1798000000000002
[C](C1=C([C](C(Br)Br)C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F)/C/1=C(/C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F)\C(Br)Br)(C(Br)Br)C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F,-0.7454000000000001,-0.6034000000000002
C(Br)(Br)([C](C1=C([C](C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F)C(Cl)(Br)Br)/C/1=C(/C(Br)(Br)Cl)\C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F)C(C(C(CC(F)(F)Br)(Cl)Cl)(F)F)(F)F)Cl,-0.8452999999999999,-0.8058999999999998
C(=C\1/C(=C/C(C(C(CC(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F)/C1=C/C(C(C(CC(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F)/C(C(C(CC(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F,-0.7566999999999999,-1.2037999999999998
C(=C\1/C(=C1[C](C(C(C(CC(Br)(Br)Br)(Cl)Cl)(F)F)(F)F)C(Br)Br)[C](C(Br)Br)C(C(C(CC(Br)(Br)Br)(Cl)Cl)(F)F)(F)F)(\C(Br)Br)/C(C(C(CC(Br)(Br)Br)(Cl)Cl)(F)F)(F)F,-0.8721000000000001,-0.6668000000000001
FC(F)(/C(=C/1\C(=C(/C(C(C(C(CBr)(Br)Br)(Br)Br)(F)F)(F)F)\C(F)(F)F)\C1=C(/C(C(C(C(CBr)(Br)Br)(Br)Br)(F)F)(F)F)\C(F)(F)F)/C(C(C(C(CBr)(Br)Br)(Br)Br)(F)F)(F)F)F,-2.1649000000000003,-1.1488999999999998
BrC(Br)([C](C1=C([C](C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)C(F)(Br)Br)/C/1=C(\C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)/C(Br)(Br)F)C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)F,-0.17349999999999977,0.03639999999999999
ClC(Cl)(/C(=C/1\C(=C(/C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)\C(Cl)(Cl)Cl)\C1=C(/C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)\C(Cl)(Cl)Cl)/C(C(C(CC(F)(F)Br)(Br)Br)(F)F)(F)F)Cl,-0.9221000000000004,-0.8616999999999999
[C](C1=C([C](C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)CF)/C/1=C(/C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)\CF)(C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)CF,-0.6811000000000003,-0.9387999999999999
[C](C1=C([C](C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)CBr)/C/1=C(/C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)\CBr)(C(C(C(CC(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)CBr,-0.24990000000000023,-0.49140000000000006
[C](C1=C([C](C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)CBr)/C/1=C(/C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)\CBr)(C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)CBr,-0.5564,-0.7343
BrC(Br)(/C(=C/1\C(=C(/C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)\C(Cl)(Br)Br)\C1=C(/C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)\C(Br)(Br)Cl)/C(C(C(CC(Br)(Br)Br)(Br)Br)(F)F)(F)F)Cl,-0.24580000000000002,-0.03589999999999982
C([C](C1=C([C](C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)CBr)/C/1=C(/CBr)\C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)Br,-0.6692,-0.7512000000000001
C(=C\1/C(=C(/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)\Cl)/C1=C(/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)\Cl)(/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)\Cl,-0.6457999999999999,-1.0374999999999999
C(F)(F)(/C(=C/1\C(=C(/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)\C(Cl)(F)F)\C1=C(\C(F)(F)Cl)/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)/C(C(CC(C(F)(F)Br)(F)F)(F)F)(F)F)Cl,-0.7537000000000003,-1.2636
C(=C\1/C(=C1[C](C(C(CC(C(Br)(Br)Br)(F)F)(F)F)(F)F)C(Br)Br)[C](C(Br)Br)C(C(CC(C(Br)(Br)Br)(F)F)(F)F)(F)F)(\C(Br)Br)/C(C(CC(C(Br)(Br)Br)(F)F)(F)F)(F)F,-1.209,-0.9985000000000002
C(F)(F)(/C(=C/1\C(=C(/C(C(CC(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)\C1=C(\C(F)(F)F)/C(C(CC(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)/C(C(CC(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)F,-1.1092,-0.9904000000000002
C(F)(F)(/C(=C/1\C(=C(/C(C(CC(C(Br)(Br)Br)(Cl)Cl)(F)F)(F)F)\C(Cl)(F)F)\C1=C(\C(F)(F)Cl)/C(C(CC(C(Br)(Br)Br)(Cl)Cl)(F)F)(F)F)/C(C(CC(C(Br)(Br)Br)(Cl)Cl)(F)F)(F)F)Cl,-1.4959000000000002,-1.1502000000000001
C(Br)(Br)(/C(=C/1\C(=C(/C(C(CC(C(F)(F)Br)(Br)Br)(F)F)(F)F)\C(Br)(Br)Br)\C1=C(\C(Br)(Br)Br)/C(C(CC(C(F)(F)Br)(Br)Br)(F)F)(F)F)/C(C(CC(C(F)(F)Br)(Br)Br)(F)F)(F)F)Br,-0.9842999999999997,-0.6864999999999999
C(Br)(Br)(/C(=C/1\C(=C(/C(C(CC(C(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)\C(F)(Br)Br)\C1=C(\C(Br)(Br)F)/C(C(CC(C(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)/C(C(CC(C(Cl)(Cl)Br)(Br)Br)(F)F)(F)F)F,-0.7641,-0.4747000000000001
C(=C\1/C(=C(\CBr)/C(C(CCC(Br)(Br)Br)(F)F)(F)F)/C1=C(\CBr)/C(C(CCC(Br)(Br)Br)(F)F)(F)F)(/C(C(CCC(Br)(Br)Br)(F)F)(F)F)\CBr,-0.8083,-0.8540999999999999
C(Br)(Br)(/C(=C/1\C(=C(/C(C(C(C(CBr)(F)F)(F)F)(Cl)Cl)(F)F)\C(F)(Br)Br)\C1=C(\C(Br)(Br)F)/C(C(C(C(CBr)(F)F)(F)F)(Cl)Cl)(F)F)/C(C(C(C(CBr)(F)F)(F)F)(Cl)Cl)(F)F)F,-0.30989999999999984,-0.3354999999999999
C(F)(F)(/C(=C/1\C(=C(/C(C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)(F)F)\C(F)(F)F)\C1=C(\C(F)(F)F)/C(C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)(F)F)/C(C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)(F)F)F,-0.7390999999999996,-0.3697999999999999
C(Br)[C](C1=C([C](C(C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)(F)F)CBr)/C/1=C(/CBr)\C(C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)(F)F)C(C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)(F)F,-0.2726000000000002,-0.5861000000000001
C(=C\1/C(=C1[C](C(Cl)Cl)C(C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)(F)F)[C](C(Cl)Cl)C(C(Cl)(Cl)C(C(CBr)(Br)Br)(F)F)(F)F)(/C(C(Cl)(Cl)C(C(CBr)(Br)Br)(F)F)(F)F)\C(Cl)Cl,-1.0034999999999998,-0.9997999999999998
C(=C\1/C(=C(/C(C(C(CC(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F)/C1=C(/C(C(C(CC(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F)(/C(C(C(CC(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F,-0.6873,-1.0987
C(=C\1/C(=C(\C(F)F)/C(C(C(CC(Br)(Br)Br)(F)F)(Cl)Cl)(F)F)/C1=C(/C(C(C(CC(Br)(Br)Br)(F)F)(Cl)Cl)(F)F)\C(F)F)(\C(F)F)/C(C(C(CC(Br)(Br)Br)(F)F)(Cl)Cl)(F)F,-1.3200000000000003,-1.1548
C(=C\1/C(=C/C(C(C(C(CBr)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)/C1=C/C(C(C(C(CBr)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)/C(C(C(C(CBr)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F,-0.8210999999999995,-1.1271999999999998
C(=C\1/C(=C1[C](C(C(C(C(CBr)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)C(Cl)Cl)[C](C(Cl)Cl)C(C(C(C(CBr)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)(\C(Cl)Cl)/C(C(C(C(CBr)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F,-0.5043000000000002,-0.39480000000000004
[C](C1=C([C](CBr)C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)/C/1=C(\CBr)/C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)(C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)CBr,-0.5373999999999999,-0.7197000000000002
[C](C1=C(/C/1=C(/C)\C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F)[C](C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F)C)(C)C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F,0.024900000000000144,-0.7933999999999999
C(=C\1/C(=C(\C(Br)Br)/C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F)/C1=C(/C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)Br)(\C(Br)Br)/C(C(C(CC(F)(F)Br)(Cl)Cl)(Cl)Cl)(F)F,-0.8559000000000001,-0.7142999999999999
C(F)(F)(/C(=C/1\C(=C(/C(C(C(CC(Br)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)\C(Cl)(F)F)\C1=C(\C(F)(F)Cl)/C(C(C(CC(Br)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)/C(C(C(CC(Br)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)Cl,-1.1524999999999999,-0.7258000000000002
C(Cl)(Cl)([C](C1=C([C](C(C(C(C(CBr)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)C(Cl)(Cl)Cl)/C/1=C(/C(Cl)(Cl)Cl)\C(C(C(C(CBr)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)C(C(C(C(CBr)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)Cl,-0.6724999999999999,-0.5694000000000001
C(Cl)(Cl)([C](C1=C(/C/1=C(/C(C(C(C(CBr)(Br)Br)(Br)Br)(Cl)Cl)(F)F)\C(F)(Cl)Cl)[C](C(Cl)(Cl)F)C(C(C(C(CBr)(Br)Br)(Br)Br)(Cl)Cl)(F)F)C(C(C(C(CBr)(Br)Br)(Br)Br)(Cl)Cl)(F)F)F,-1.5289000000000001,-0.7440000000000002
C(Br)(Br)([C](C1=C([C](C(C(C(CC(Cl)(Cl)Br)(Br)Br)(Cl)Cl)(F)F)C(Cl)(Br)Br)/C/1=C(/C(Br)(Br)Cl)\C(C(C(CC(Cl)(Cl)Br)(Br)Br)(Cl)Cl)(F)F)C(C(C(CC(Cl)(Cl)Br)(Br)Br)(Cl)Cl)(F)F)Cl,0.05410000000000004,-0.1432
C(Br)(Br)(/C(=C/1\C(=C(/C(CC(C(C(F)(F)Br)(F)F)(F)F)(F)F)\C(Cl)(Br)Br)\C1=C(\C(Br)(Br)Cl)/C(CC(C(C(F)(F)Br)(F)F)(F)F)(F)F)/C(CC(C(C(F)(F)Br)(F)F)(F)F)(F)F)Cl,0.22049999999999992,0.10260000000000002
C(Br)(Br)(/C(=C/1\C(=C(/C(CC(C(C(Br)(Br)Br)(F)F)(F)F)(F)F)\C(Cl)(Br)Br)\C1=C(\C(Br)(Br)Cl)/C(CC(C(C(Br)(Br)Br)(F)F)(F)F)(F)F)/C(CC(C(C(Br)(Br)Br)(F)F)(F)F)(F)F)Cl,0.07810000000000006,-0.05690000000000017
C(Cl)(Cl)(/C(=C/1\C(=C(/C(CC(C(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)\C(Br)(Cl)Cl)\C1=C(\C(Cl)(Cl)Br)/C(CC(C(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)/C(CC(C(C(F)(F)Br)(Cl)Cl)(F)F)(F)F)Br,0.15439999999999987,-0.23950000000000005
FC(F)(/C(=C/1\C(=C(/C(CC(C(C(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)\C1=C(/C(CC(C(C(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)/C(CC(C(C(Cl)(Cl)Br)(Cl)Cl)(F)F)(F)F)F,-1.5015,-1.3955000000000002
C(Cl)(Cl)(/C(=C/1\C(=C(/C(CC(C(C(F)(F)Br)(Br)Br)(F)F)(F)F)\C(Br)(Cl)Cl)\C1=C(\C(Cl)(Cl)Br)/C(CC(C(C(F)(F)Br)(Br)Br)(F)F)(F)F)/C(CC(C(C(F)(F)Br)(Br)Br)(F)F)(F)F)Br,0.25839999999999996,-0.1298999999999999
C(=C\1/C(=C/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F)/C1=C/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F)/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F,-0.9148000000000001,-1.3175999999999997
C(=C\1/C(=C(/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F)\F)/C1=C(/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F)\F)(/C(CC(C(C(Br)(Br)Br)(Br)Br)(F)F)(F)F)\F,-0.9462999999999999,-1.0218000000000003
C(=C\1/C(=C(/C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)\Br)/C1=C(/C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)\Br)(/C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)\Br,-0.7801,-1.1239
ClC(Cl)([C](C1=C([C](C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)C(Cl)(Cl)Cl)/C/1=C(\C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)/C(Cl)(Cl)Cl)C(CC(C(C(F)(F)Br)(F)F)(Cl)Cl)(F)F)Cl,-0.06430000000000025,-0.6141000000000001
C(=C\1/C(=C(/C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F)/C1=C(/C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F)(/C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)\F,-0.39010000000000034,-0.9676999999999998
ClC(Cl)([C](C1=C([C](C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)C(F)(Cl)Cl)/C/1=C(\C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)/C(Cl)(Cl)F)C(CC(C(C(Cl)(Cl)Br)(F)F)(Cl)Cl)(F)F)F,-0.48919999999999986,-0.8673000000000002
C(=C\1/C(=C(/C(CC(C(CF)(Cl)Cl)(Cl)Cl)(F)F)\Br)/C1=C(/C(CC(C(CF)(Cl)Cl)(Cl)Cl)(F)F)\Br)(/C(CC(C(CF)(Cl)Cl)(Cl)Cl)(F)F)\Br,-0.8050000000000002,-1.1443
C(=C\1/C(=C1[C](C(CC(C(CBr)(Cl)Cl)(Cl)Cl)(F)F)C(Cl)(Cl)Br)[C](C(Cl)(Cl)Br)C(CC(C(CBr)(Cl)Cl)(Cl)Cl)(F)F)(\C(Br)(Cl)Cl)/C(CC(C(CBr)(Cl)Cl)(Cl)Cl)(F)F,-0.6314000000000002,-0.9412
