SMILES,S1err,T1err
[C](C1=C([C](CC(C(CCF)(Cl)Cl)(Cl)Cl)C(Br)(Br)Br)/C/1=C(/CC(C(CCF)(Cl)Cl)(Cl)Cl)\C(Br)(Br)Br)(CC(C(CCF)(Cl)Cl)(Cl)Cl)C(Br)(Br)Br,0.5352000000000001,0.08689999999999998
C(=C\1/C(=C/CC(C(CCCl)(Cl)Cl)(Cl)Cl)/C1=C/CC(C(CCCl)(Cl)Cl)(Cl)Cl)/CC(C(CCCl)(Cl)Cl)(Cl)Cl,-0.6571000000000002,-0.9428999999999998
C(=C\1/C(=C(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\CF)/C1=C(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\CF)(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\CF,-0.3331000000000004,-0.9706
C(=C\1/C(=C(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\C(F)(F)F)/C1=C(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\C(F)(F)F)(/CC(C(CCBr)(Cl)Cl)(Cl)Cl)\C(F)(F)F,-0.6789000000000001,-0.8130999999999999
C(=C\1/C(=C(\C(Cl)Cl)/CC(C(C(C)(F)F)(Br)Br)(Cl)Cl)/C1=C(/CC(C(C(C)(F)F)(Br)Br)(Cl)Cl)\C(Cl)Cl)(\C(Cl)Cl)/CC(C(C(C)(F)F)(Br)Br)(Cl)Cl,-0.4376000000000002,-0.9057
C(=C\1/C(=C(\C(F)F)/CC(C(CCF)(Br)Br)(Cl)Cl)/C1=C(/CC(C(CCF)(Br)Br)(Cl)Cl)\C(F)F)(\C(F)F)/CC(C(CCF)(Br)Br)(Cl)Cl,-0.30959999999999965,-0.9857
C(=C\1/C(=C(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(F)F)/C1=C(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(F)F)(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(F)F,-0.3413999999999997,-0.7168000000000001
C(=C\1/C(=C(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(Br)Br)/C1=C(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(Br)Br)(/CC(C(CCBr)(Br)Br)(Cl)Cl)\C(Cl)(Br)Br,1.2931,0.9203
C(=C\1/C(=C(/CC(C(CC(F)F)(Br)Br)(Cl)Cl)\C(F)(Br)Br)/C1=C(/CC(C(CC(F)F)(Br)Br)(Cl)Cl)\C(F)(Br)Br)(/CC(C(CC(F)F)(Br)Br)(Cl)Cl)\C(F)(Br)Br,0.6631,0.25
C(=C\1/C(=C(\C)/CC(C(CC(Br)Br)(Br)Br)(Cl)Cl)/C1=C(/CC(C(CC(Br)Br)(Br)Br)(Cl)Cl)\C)(\C)/CC(C(CC(Br)Br)(Br)Br)(Cl)Cl,-0.7991000000000001,-0.8256000000000001
C(=C\1/C(=C(\CC(C(CC(Br)Br)(Br)Br)(Cl)Cl)/C(F)F)/C1=C(/C(F)F)\CC(C(CC(Br)Br)(Br)Br)(Cl)Cl)(/C(F)F)\CC(C(CC(Br)Br)(Br)Br)(Cl)Cl,-0.36229999999999984,-0.7804
C(=C\1/C(=C(/CCC(C(C(Cl)Cl)(F)F)(F)F)\CF)/C1=C(/CCC(C(C(Cl)Cl)(F)F)(F)F)\CF)(/CCC(C(C(Cl)Cl)(F)F)(F)F)\CF,-0.4054000000000002,-1.0175
C(=C\1/C(=C(/CCC(C(CCl)(Cl)Cl)(F)F)\CF)/C1=C(/CCC(C(CCl)(Cl)Cl)(F)F)\CF)(/CCC(C(CCl)(Cl)Cl)(F)F)\CF,-0.40830000000000055,-1.0393
C(=C\1/C(=C(\C(Br)Br)/CCC(C(CCl)(Cl)Cl)(F)F)/C1=C(/CCC(C(CCl)(Cl)Cl)(F)F)\C(Br)Br)(\C(Br)Br)/CCC(C(CCl)(Cl)Cl)(F)F,-0.4287999999999999,-0.8421999999999998
[C](C1=C([C](CCC(C(CCl)(Cl)Cl)(F)F)C(Br)(Br)Br)/C/1=C(/CCC(C(CCl)(Cl)Cl)(F)F)\C(Br)(Br)Br)(CCC(C(CCl)(Cl)Cl)(F)F)C(Br)(Br)Br,0.05720000000000036,-0.2812999999999999
C(=C\1/C(=C(/CCC(C(C(F)F)(Cl)Cl)(F)F)\CBr)/C1=C(/CCC(C(C(F)F)(Cl)Cl)(F)F)\CBr)(/CCC(C(C(F)F)(Cl)Cl)(F)F)\CBr,0.08699999999999974,-0.7246999999999999
[C](C1=C([C](C(Cl)Cl)CCC(C(C(F)F)(Cl)Cl)(F)F)/C/1=C(/CCC(C(C(F)F)(Cl)Cl)(F)F)\C(Cl)Cl)(C(Cl)Cl)CCC(C(C(F)F)(Cl)Cl)(F)F,-0.7011999999999996,-1.0938
C(=C\1/C(=C(/CCC(C(C(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br)/C1=C(/CCC(C(C(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br)(/CCC(C(C(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br,-0.01529999999999987,-0.5062999999999998
C(=C\1/C(=C(/CCC(C(C(Cl)Cl)(Cl)Cl)(F)F)\CCl)/C1=C(/CCC(C(C(Cl)Cl)(Cl)Cl)(F)F)\CCl)(/CCC(C(C(Cl)Cl)(Cl)Cl)(F)F)\CCl,-0.1953999999999998,-0.8426
C(=C\1/C(=C(/CCC(C(CF)(Br)Br)(F)F)\CCl)/C1=C(/CCC(C(CF)(Br)Br)(F)F)\CCl)(/CCC(C(CF)(Br)Br)(F)F)\CCl,-0.3273000000000006,-0.9766
[C](C1=C([C](CCC(C(CBr)(Br)Br)(F)F)C(Br)(F)F)/C/1=C(/CCC(C(CBr)(Br)Br)(F)F)\C(Br)(F)F)(CCC(C(CBr)(Br)Br)(F)F)C(Br)(F)F,0.15569999999999995,-0.6252999999999997
[C](C1=C([C](CCC(C(C(Br)Br)(Br)Br)(F)F)C(F)(F)F)/C/1=C(/CCC(C(C(Br)Br)(Br)Br)(F)F)\C(F)(F)F)(CCC(C(C(Br)Br)(Br)Br)(F)F)C(F)(F)F,-0.7871000000000001,-0.9777
[C](C1=C([C](CCC(CC(F)(F)F)(F)F)C(Cl)(F)F)/C/1=C(/CCC(CC(F)(F)F)(F)F)\C(Cl)(F)F)(CCC(CC(F)(F)F)(F)F)C(Cl)(F)F,-0.15530000000000044,-0.8428000000000002
C(=C\1/C(=C(/CCC(CC(F)(F)F)(F)F)\C(Cl)(Cl)Cl)/C1=C(/CCC(CC(F)(F)F)(F)F)\C(Cl)(Cl)Cl)(/CCC(CC(F)(F)F)(F)F)\C(Cl)(Cl)Cl,-0.2715000000000001,-0.7323999999999997
[C](C1=C([C](CCC(CC(F)(F)F)(F)F)C(Br)(Br)Br)/C/1=C(/CCC(CC(F)(F)F)(F)F)\C(Br)(Br)Br)(CCC(CC(F)(F)F)(F)F)C(Br)(Br)Br,0.3831000000000002,-0.7524000000000002
[C](C1=C([C](CCC(CC(F)(Cl)Cl)(F)F)C(Cl)(Br)Br)/C/1=C(/CCC(CC(F)(Cl)Cl)(F)F)\C(Cl)(Br)Br)(CCC(CC(F)(Cl)Cl)(F)F)C(Cl)(Br)Br,0.2262000000000004,-0.20940000000000006
C(=C\1/C(=C(/CCC(CC(Cl)(F)F)(F)F)\C(Br)(Br)Br)/C1=C(/CCC(CC(Cl)(F)F)(F)F)\C(Br)(Br)Br)(/CCC(CC(Cl)(F)F)(F)F)\C(Br)(Br)Br,0.18259999999999987,-0.4867000000000001
C(=C\1/C(=C/CCC(CC(Cl)(Cl)Cl)(F)F)/C1=C/CCC(CC(Cl)(Cl)Cl)(F)F)/CCC(CC(Cl)(Cl)Cl)(F)F,-0.5474999999999994,-1.0316
C(=C\1/C(=C(/CCC(CC(Cl)(Cl)Cl)(F)F)\C(Cl)(Br)Br)/C1=C(/CCC(CC(Cl)(Cl)Cl)(F)F)\C(Cl)(Br)Br)(/CCC(CC(Cl)(Cl)Cl)(F)F)\C(Cl)(Br)Br,0.3588,-0.09940000000000017
C(=C\1/C(=C(/CCC(CC(Br)(Cl)Cl)(F)F)\CF)/C1=C(/CCC(CC(Br)(Cl)Cl)(F)F)\CF)(/CCC(CC(Br)(Cl)Cl)(F)F)\CF,-0.3301000000000003,-0.9785
C(=C\1/C(=C(/CCC(C(CCl)(F)F)(Cl)Cl)\CCl)/C1=C(/CCC(C(CCl)(F)F)(Cl)Cl)\CCl)(/CCC(C(CCl)(F)F)(Cl)Cl)\CCl,-0.3210000000000002,-0.9647
[C](C1=C(/C/1=C(\CCC(C(CCl)(F)F)(Cl)Cl)/C(Cl)(Br)Br)[C](CCC(C(CCl)(F)F)(Cl)Cl)C(Cl)(Br)Br)(CCC(C(CCl)(F)F)(Cl)Cl)C(Cl)(Br)Br,-0.27380000000000004,-0.7150000000000001
C(=C\1/C(=C(\C(Br)Br)/CCC(C(C(F)F)(F)F)(Cl)Cl)/C1=C(\C(Br)Br)/CCC(C(C(F)F)(F)F)(Cl)Cl)(/CCC(C(C(F)F)(F)F)(Cl)Cl)\C(Br)Br,-0.3582000000000001,-0.7796000000000003
[C](C1=C([C](CCC(C(C(F)F)(F)F)(Cl)Cl)C(Cl)(F)F)/C/1=C(/CCC(C(C(F)F)(F)F)(Cl)Cl)\C(Cl)(F)F)(CCC(C(C(F)F)(F)F)(Cl)Cl)C(Cl)(F)F,-0.3897999999999997,-1.0446000000000002
[C](C1=C([C](CCC(C(C(F)F)(F)F)(Cl)Cl)C(Br)(F)F)/C/1=C(/CCC(C(C(F)F)(F)F)(Cl)Cl)\C(Br)(F)F)(CCC(C(C(F)F)(F)F)(Cl)Cl)C(Br)(F)F,0.19179999999999972,-0.7240000000000002
C(=C\1/C(=C(/CCC(C(C(Cl)Cl)(F)F)(Cl)Cl)\C(F)(Cl)Cl)/C1=C(/CCC(C(C(Cl)Cl)(F)F)(Cl)Cl)\C(F)(Cl)Cl)(/CCC(C(C(Cl)Cl)(F)F)(Cl)Cl)\C(F)(Cl)Cl,-0.3136000000000001,-0.7505999999999999
C(=C\1/C(=C(/CCC(C(C(Br)Br)(F)F)(Cl)Cl)\C(Cl)(Cl)Cl)/C1=C(/CCC(C(C(Br)Br)(F)F)(Cl)Cl)\C(Cl)(Cl)Cl)(/CCC(C(C(Br)Br)(F)F)(Cl)Cl)\C(Cl)(Cl)Cl,-0.4891000000000001,-0.8961000000000001
C(=C\1/C(=C(/CCC(C(CBr)(Cl)Cl)(Cl)Cl)\C(Cl)(Cl)Cl)/C1=C(/CCC(C(CBr)(Cl)Cl)(Cl)Cl)\C(Cl)(Cl)Cl)(/CCC(C(CBr)(Cl)Cl)(Cl)Cl)\C(Cl)(Cl)Cl,-0.5914999999999999,-1.0062
C(=C\1/C(=C/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)/C1=C/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl,-1.2174999999999998,-0.9462000000000002
C(=C\1/C(=C(/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)\CF)/C1=C(/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)\CF)(/CCC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)\CF,-0.6572000000000005,-1.0152
C(=C\1/C(=C(/CCC(C(CF)(Br)Br)(Cl)Cl)\CBr)/C1=C(/CCC(C(CF)(Br)Br)(Cl)Cl)\CBr)(/CCC(C(CF)(Br)Br)(Cl)Cl)\CBr,0.1362000000000001,-0.6768000000000001
C(=C\1/C(=C(/CCC(C(CCl)(Br)Br)(Cl)Cl)\CCl)/C1=C(/CCC(C(CCl)(Br)Br)(Cl)Cl)\CCl)(/CCC(C(CCl)(Br)Br)(Cl)Cl)\CCl,-0.3908999999999998,-1.0042000000000002
C(=C\1/C(=C(/CCC(C(CBr)(Br)Br)(Cl)Cl)\CCl)/C1=C(/CCC(C(CBr)(Br)Br)(Cl)Cl)\CCl)(/CCC(C(CBr)(Br)Br)(Cl)Cl)\CCl,-0.4838999999999998,-0.9928
C(=C\1/C(=C(/CCC(C(C(F)F)(Br)Br)(Cl)Cl)\CBr)/C1=C(/CCC(C(C(F)F)(Br)Br)(Cl)Cl)\CBr)(/CCC(C(C(F)F)(Br)Br)(Cl)Cl)\CBr,-0.10470000000000024,-0.6743999999999999
[C](C1=C([C](CCC(C(C(Cl)Cl)(Br)Br)(Cl)Cl)C(Cl)(Cl)Cl)/C/1=C(/CCC(C(C(Cl)Cl)(Br)Br)(Cl)Cl)\C(Cl)(Cl)Cl)(CCC(C(C(Cl)Cl)(Br)Br)(Cl)Cl)C(Cl)(Cl)Cl,-0.3382000000000001,-0.8651
C(=C\1/C(=C(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\F)/C1=C(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\F)(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\F,-1.0703999999999998,-0.7685
C(=C\1/C(=C(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\C(F)(Cl)Cl)/C1=C(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\C(F)(Cl)Cl)(/CCC(C(C(Br)Br)(Br)Br)(Cl)Cl)\C(F)(Cl)Cl,-0.8052000000000001,-1.1039
C(=C\1/C(=C(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Cl)(Br)Br)/C1=C(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Cl)(Br)Br)(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Cl)(Br)Br,0.2610999999999999,-0.2662
C(=C\1/C(=C(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Br)(Br)Br)/C1=C(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Br)(Br)Br)(/CCC(CC(Cl)(F)F)(Cl)Cl)\C(Br)(Br)Br,-0.07109999999999994,-0.5233000000000001
C(=C\1/C(=C(\C(F)F)/CCC(CC(Cl)(Cl)Cl)(Cl)Cl)/C1=C(\C(F)F)/CCC(CC(Cl)(Cl)Cl)(Cl)Cl)(/CCC(CC(Cl)(Cl)Cl)(Cl)Cl)\C(F)F,-0.24970000000000026,-0.9155000000000002
C(=C\1/C(=C(/CCC(CC(Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl)/C1=C(/CCC(CC(Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl)(/CCC(CC(Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl,-0.14210000000000012,-0.6645999999999999
C(=C\1/C(=C(/CCC(CC(Br)(Br)Br)(Cl)Cl)\F)/C1=C(/CCC(CC(Br)(Br)Br)(Cl)Cl)\F)(/CCC(CC(Br)(Br)Br)(Cl)Cl)\F,-0.8382999999999998,-0.8843999999999999
C(=C\1/C(=C(/CCC(C(CF)(F)F)(Br)Br)\CCl)/C1=C(/CCC(C(CF)(F)F)(Br)Br)\CCl)(/CCC(C(CF)(F)F)(Br)Br)\CCl,-0.3068,-0.9379
C(=C\1/C(=C(\C(Cl)Cl)/CCC(C(CF)(F)F)(Br)Br)/C1=C(\C(Cl)Cl)/CCC(C(CF)(F)F)(Br)Br)(/CCC(C(CF)(F)F)(Br)Br)\C(Cl)Cl,-0.4998,-0.8951999999999998
C(=C\1/C(=C/CCC(C(CCl)(F)F)(Br)Br)/C1=C/CCC(C(CCl)(F)F)(Br)Br)/CCC(C(CCl)(F)F)(Br)Br,-0.6894,-0.9438
[C](C1=C([C](CCC(C(CBr)(F)F)(Br)Br)C(Br)(Br)Br)/C/1=C(/CCC(C(CBr)(F)F)(Br)Br)\C(Br)(Br)Br)(CCC(C(CBr)(F)F)(Br)Br)C(Br)(Br)Br,-0.1435000000000004,-0.6236999999999999
C(=C\1/C(=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CF)/C1=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CF)(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CF,-0.3640999999999997,-1.0168999999999997
C(=C\1/C(=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CBr)/C1=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CBr)(/CCC(C(C(Br)Br)(F)F)(Br)Br)\CBr,0.2985000000000002,-0.5434999999999999
C(=C\1/C(=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\C(Br)(Br)Br)/C1=C(/CCC(C(C(Br)Br)(F)F)(Br)Br)\C(Br)(Br)Br)(/CCC(C(C(Br)Br)(F)F)(Br)Br)\C(Br)(Br)Br,0.19899999999999984,-0.19619999999999996
C(=C\1/C(=C(/CCC(C(CF)(Cl)Cl)(Br)Br)\C(F)(Cl)Cl)/C1=C(/CCC(C(CF)(Cl)Cl)(Br)Br)\C(F)(Cl)Cl)(/CCC(C(CF)(Cl)Cl)(Br)Br)\C(F)(Cl)Cl,-0.8922999999999996,-1.1818
[C](C1=C(/C/1=C(\CCC(C(C(Br)Br)(Cl)Cl)(Br)Br)/C(Br)(F)F)[C](CCC(C(C(Br)Br)(Cl)Cl)(Br)Br)C(Br)(F)F)(CCC(C(C(Br)Br)(Cl)Cl)(Br)Br)C(Br)(F)F,-0.04479999999999995,-0.5952
C(=C\1/C(=C(/CCC(C(CCl)(Br)Br)(Br)Br)\CCl)/C1=C(/CCC(C(CCl)(Br)Br)(Br)Br)\CCl)(/CCC(C(CCl)(Br)Br)(Br)Br)\CCl,-0.7133999999999996,-1.1116
[C](C1=C([C](CCC(C(CCl)(Br)Br)(Br)Br)C(Cl)(F)F)/C/1=C(/CCC(C(CCl)(Br)Br)(Br)Br)\C(Cl)(F)F)(CCC(C(CCl)(Br)Br)(Br)Br)C(Cl)(F)F,-0.4998999999999998,-0.8875999999999997
C(=C\1/C(=C(/CCC(C(CBr)(Br)Br)(Br)Br)\CBr)/C1=C(/CCC(C(CBr)(Br)Br)(Br)Br)\CBr)(/CCC(C(CBr)(Br)Br)(Br)Br)\CBr,0.014199999999999768,-0.5958000000000001
C(=C\1/C(=C(\C(Cl)Cl)/CCC(C(CBr)(Br)Br)(Br)Br)/C1=C(\C(Cl)Cl)/CCC(C(CBr)(Br)Br)(Br)Br)(/CCC(C(CBr)(Br)Br)(Br)Br)\C(Cl)Cl,-0.6099999999999999,-0.8708
C(=C\1/C(=C(\C(Br)Br)/CCC(C(CBr)(Br)Br)(Br)Br)/C1=C(\C(Br)Br)/CCC(C(CBr)(Br)Br)(Br)Br)(/CCC(C(CBr)(Br)Br)(Br)Br)\C(Br)Br,-0.3094999999999999,-0.7182
[C](C1=C([C](C(C(C(F)(Br)Br)(Br)Br)(Cl)Cl)C(Cl)(F)F)/C/1=C(/C(C(C(F)(Br)Br)(Br)Br)(Cl)Cl)\C(Cl)(F)F)(C(C(C(F)(Br)Br)(Br)Br)(Cl)Cl)C(Cl)(F)F,-0.7364999999999999,-0.4146000000000001
[C](C1=C([C](C(C(C(Cl)(Cl)Cl)(Br)Br)(Cl)Cl)C(Cl)(Cl)Cl)/C/1=C(/C(C(C(Cl)(Cl)Cl)(Br)Br)(Cl)Cl)\C(Cl)(Cl)Cl)(C(C(C(Cl)(Cl)Cl)(Br)Br)(Cl)Cl)C(Cl)(Cl)Cl,0.1774,-0.12840000000000007
[C](C1=C([C](C(C(C(Cl)(Br)Br)(Br)Br)(Cl)Cl)CBr)/C/1=C(/C(C(C(Cl)(Br)Br)(Br)Br)(Cl)Cl)\CBr)(C(C(C(Cl)(Br)Br)(Br)Br)(Cl)Cl)CBr,-0.5053999999999998,-0.6004
[C](C1=C([C](C(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)C(Br)(F)F)/C/1=C(/C(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)\C(Br)(F)F)(C(C(C(Br)(Br)Br)(Br)Br)(Cl)Cl)C(Br)(F)F,0.23139999999999986,0.4082999999999999
[C](C1=C([C](C(C(C(Cl)(F)F)(F)F)(Br)Br)C(Cl)(F)F)/C/1=C(/C(C(C(Cl)(F)F)(F)F)(Br)Br)\C(Cl)(F)F)(C(C(C(Cl)(F)F)(F)F)(Br)Br)C(Cl)(F)F,-0.2921,-0.5982000000000001
C(=C\1/C(=C/C(C(C(Br)(F)F)(F)F)(Br)Br)/C1=C/C(C(C(Br)(F)F)(F)F)(Br)Br)/C(C(C(Br)(F)F)(F)F)(Br)Br,-0.4417,-0.8914999999999997
[C](C1=C([C](C(C(C(Br)(F)F)(F)F)(Br)Br)CBr)/C/1=C(/C(C(C(Br)(F)F)(F)F)(Br)Br)\CBr)(C(C(C(Br)(F)F)(F)F)(Br)Br)CBr,0.2399,-0.043099999999999916
C(=C\1/C(=C(/C(C(C(Br)(Cl)Cl)(F)F)(Br)Br)\F)/C1=C(/C(C(C(Br)(Cl)Cl)(F)F)(Br)Br)\F)(/C(C(C(Br)(Cl)Cl)(F)F)(Br)Br)\F,-0.2043000000000004,-0.7044999999999999
[C](C1=C([C](C(C(C(F)(F)F)(Br)Br)(Br)Br)F)/C/1=C(/C(C(C(F)(F)F)(Br)Br)(Br)Br)\F)(C(C(C(F)(F)F)(Br)Br)(Br)Br)F,-0.1958000000000002,-0.6946999999999999
[C](C1=C([C](CBr)C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)/C/1=C(\CBr)/C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)(C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)CBr,-0.12680000000000025,-0.3666
C(=C\1/C(=C(\C(F)F)/C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)/C1=C(\C(F)F)/C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)(/C(C(C(CBr)(Cl)Cl)(F)F)(Cl)Cl)\C(F)F,-0.1086999999999998,-0.4589000000000001
[C](C1=C([C](C(C(C(C(F)F)(Cl)Cl)(F)F)(Cl)Cl)C(Br)(F)F)/C/1=C(/C(C(C(C(F)F)(Cl)Cl)(F)F)(Cl)Cl)\C(Br)(F)F)(C(C(C(C(F)F)(Cl)Cl)(F)F)(Cl)Cl)C(Br)(F)F,-0.3254999999999999,-0.6687000000000001
[C](C1=C([C](C(C(C(CF)(Br)Br)(F)F)(Cl)Cl)CBr)/C/1=C(/C(C(C(CF)(Br)Br)(F)F)(Cl)Cl)\CBr)(C(C(C(CF)(Br)Br)(F)F)(Cl)Cl)CBr,-0.2894999999999999,-0.5808000000000002
[C](C1=C([C](CCl)C(C(C(CCl)(Br)Br)(F)F)(Cl)Cl)/C/1=C(\CCl)/C(C(C(CCl)(Br)Br)(F)F)(Cl)Cl)(C(C(C(CCl)(Br)Br)(F)F)(Cl)Cl)CCl,-0.4550000000000001,-0.6577
C(=C\1/C(=C(\C(F)F)/C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)/C1=C(\C(F)F)/C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)(/C(C(C(CBr)(Br)Br)(F)F)(Cl)Cl)\C(F)F,-0.35409999999999986,-0.43569999999999975
C(=C\1/C(=C/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)/C1=C/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl,-0.7324000000000002,-1.0927000000000002
C(=C\1/C(=C(/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl)/C1=C(/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl)(/C(C(C(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)\C(F)(Cl)Cl,-0.3898999999999999,-0.534
[C](C1=C([C](C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)CCl)/C/1=C(/C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)\CCl)(C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)CCl,-0.4022000000000001,-0.7962000000000002
[C](C1=C([C](C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)C(Cl)(F)F)/C/1=C(/C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)\C(Cl)(F)F)(C(C(CC(F)(Br)Br)(F)F)(Cl)Cl)C(Cl)(F)F,-0.5712000000000002,-0.5553000000000001
[C](C1=C([C](C(C(CC(Cl)(F)F)(F)F)(Cl)Cl)Br)/C/1=C(/C(C(CC(Cl)(F)F)(F)F)(Cl)Cl)\Br)(C(C(CC(Cl)(F)F)(F)F)(Cl)Cl)Br,-0.9741999999999996,-1.1622
C(=C\1/C(=C(\C(F)F)/C(C(CC(Cl)(Cl)Cl)(F)F)(Cl)Cl)/C1=C(\C(F)F)/C(C(CC(Cl)(Cl)Cl)(F)F)(Cl)Cl)(/C(C(CC(Cl)(Cl)Cl)(F)F)(Cl)Cl)\C(F)F,0.24040000000000014,-0.4623000000000002
C(=C\1/C(=C/C(C(CC(Br)(F)F)(F)F)(Cl)Cl)/C1=C/C(C(CC(Br)(F)F)(F)F)(Cl)Cl)/C(C(CC(Br)(F)F)(F)F)(Cl)Cl,-0.6557000000000004,-1.1184
[C](C1=C([C](C(Br)(F)F)C(C(CC(Br)(Cl)Cl)(F)F)(Cl)Cl)/C/1=C(\C(Br)(F)F)/C(C(CC(Br)(Cl)Cl)(F)F)(Cl)Cl)(C(C(CC(Br)(Cl)Cl)(F)F)(Cl)Cl)C(Br)(F)F,-0.2230000000000003,-0.6276999999999999
C(=C\1/C(=C(/C(C(C(C(Cl)Cl)(F)F)(Cl)Cl)(Cl)Cl)\C(Br)(F)F)/C1=C(/C(C(C(C(Cl)Cl)(F)F)(Cl)Cl)(Cl)Cl)\C(Br)(F)F)(/C(C(C(C(Cl)Cl)(F)F)(Cl)Cl)(Cl)Cl)\C(Br)(F)F,-0.7791000000000001,-0.9339
[C](C1=C([C](C)C(C(CC(Br)(F)F)(Cl)Cl)(Br)Br)/C/1=C(/C(C(CC(Br)(F)F)(Cl)Cl)(Br)Br)\C)(C)C(C(CC(Br)(F)F)(Cl)Cl)(Br)Br,0.1503000000000001,-0.3471
[C](C1=C([C](C(C(C(CF)(F)F)(Br)Br)(Br)Br)CBr)/C/1=C(/C(C(C(CF)(F)F)(Br)Br)(Br)Br)\CBr)(C(C(C(CF)(F)F)(Br)Br)(Br)Br)CBr,0.39970000000000017,0.003900000000000015
[C](C1=C([C](C(C(C(CF)(F)F)(Br)Br)(Br)Br)C(Br)(F)F)/C/1=C(/C(C(C(CF)(F)F)(Br)Br)(Br)Br)\C(Br)(F)F)(C(C(C(CF)(F)F)(Br)Br)(Br)Br)C(Br)(F)F,-0.44830000000000014,-0.30689999999999995
[C](C1=C([C](C(C(C(C(Cl)Cl)(F)F)(Br)Br)(Br)Br)CCl)/C/1=C(/C(C(C(C(Cl)Cl)(F)F)(Br)Br)(Br)Br)\CCl)(C(C(C(C(Cl)Cl)(F)F)(Br)Br)(Br)Br)CCl,-0.032099999999999795,-0.4191999999999998
[C](C1=C([C](C(C(C(C(Br)Br)(F)F)(Br)Br)(Br)Br)C(Cl)(F)F)/C/1=C(/C(C(C(C(Br)Br)(F)F)(Br)Br)(Br)Br)\C(Cl)(F)F)(C(C(C(C(Br)Br)(F)F)(Br)Br)(Br)Br)C(Cl)(F)F,-0.07790000000000008,-0.20920000000000005
[C](C1=C([C](C(C(C(C(F)F)(Cl)Cl)(Br)Br)(Br)Br)CF)/C/1=C(/C(C(C(C(F)F)(Cl)Cl)(Br)Br)(Br)Br)\CF)(C(C(C(C(F)F)(Cl)Cl)(Br)Br)(Br)Br)CF,0.1878000000000002,-0.34329999999999994
